y,open_rolling_1_mean,open_rolling_3_mean,open_rolling_7_mean,open_rolling_15_mean,open_rolling_30_mean,open_rolling_60_mean,open_rolling_120_mean,open_rolling_240_mean,open_rolling_480_mean,high_rolling_1_mean,high_rolling_3_mean,high_rolling_7_mean,high_rolling_15_mean,high_rolling_30_mean,high_rolling_60_mean,high_rolling_120_mean,high_rolling_240_mean,high_rolling_480_mean,low_rolling_1_mean,low_rolling_3_mean,low_rolling_7_mean,low_rolling_15_mean,low_rolling_30_mean,low_rolling_60_mean,low_rolling_120_mean,low_rolling_240_mean,low_rolling_480_mean,vol_rolling_1_mean,vol_rolling_3_mean,vol_rolling_7_mean,vol_rolling_15_mean,vol_rolling_30_mean,vol_rolling_60_mean,vol_rolling_120_mean,vol_rolling_240_mean,vol_rolling_480_mean
-1457.0999999999985,0.15168841792908078,0.32074503367775786,0.004406694457781982,0.20548115101554051,0.2674280834910168,0.809110211170007,1.3954229401332297,0.7872656823446322,1.791350439103247,0.39604839534548214,-0.8977928702930557,-0.127350751860684,0.35146748096796915,0.16169738526110602,0.7901606931268145,1.404482511298619,0.8669019324031169,1.9010469959608967,0.1300806729790646,0.07703720786619386,-0.28350482549411143,0.3938005972600139,0.05264156314911783,0.9913235699931819,1.4880412015108495,0.8726610286850432,1.8760322208120181,0.08493203610595768,-0.289238464563911,0.06212578239212742,-0.043976145354281425,0.04487406223118771,-0.6842023127210608,-0.30875599476640225,0.014024006146942637,0.07822686865839736
-412.0,-2.614753238511519,-1.2958945964138204,-1.05288877710255,-0.4171910750631312,-0.17405695885136463,0.4482033270536906,1.021401618447686,0.5279828612581325,1.6497356498273337,0.05739312365786017,0.3079304348702031,-0.03365856549563466,0.19181420345073233,0.19398389860685514,0.802028293239515,1.341774623889671,0.79075049750632,1.7919058734903361,-0.4984818553593984,-0.26258993827708854,-0.4427074533207301,0.09991162388960893,0.055456951750770915,0.8444049094180025,1.3267719667168336,0.7926353869047513,1.73282833939061,0.16281194146628145,0.19538411786715298,0.15840070345207558,0.15925667713030414,0.14412911983253698,-0.2883437764988626,-0.3103639713207238,-0.0478698739495242,0.1892515855253098
-408.40000000000146,-0.8678136703764562,-1.9520731582756587,-1.5254905043250313,-0.7996029140795529,-0.589440766649061,0.11695200454779575,0.9574864407729253,0.5101703740624535,1.5778083342672793,0.28611568407458476,0.4121950781445921,0.04842739598503825,0.2542316712916073,0.27599164250505925,0.783393218682382,1.2920114360958563,0.7258772853778288,1.776791608641486,-1.0180767164691669,-0.8315789535468582,-0.8394369964608597,-0.28647124109982613,-0.12839239280788725,0.5883595487223463,1.1490740572764417,0.6163718091768721,1.6568486415555477,0.47338230287755095,0.6037256696812978,0.5862878597079811,0.4456143167463844,0.5163489319024778,0.03651998868170867,0.3519933861979789,0.32792519243808,0.5101415722099153
-484.90000000000146,0.04556924145119173,-2.0142622836647157,-1.0793007422690053,-0.7424040266250963,-0.8370830741211118,-0.04267425855040897,0.8830045507120055,0.6118799889987696,1.5559567316746203,-2.9092270563257157,-1.4302976709715598,-1.167231062066192,-0.4924780156317451,-0.3691851413239973,0.2364047407605681,1.0351778458080634,0.509404139777867,1.6273772024953677,-1.4890778881391178,-1.8026451288309917,-1.3058921824833438,-0.5286742191535545,-0.44648661608657686,0.2171678144777393,0.9602001786888554,0.470429772911931,1.5479275095326124,-0.23031643649702305,0.3398005191510316,0.2934414368397246,0.0202332744635605,0.08595242371181053,-0.03267350780055602,0.12191153385043568,0.1741687687628443,0.353753823910328
-90.0,-0.13919182473802533,-0.5635065929479821,-1.1608057069407547,-1.0621038324083214,-0.6052292756568602,-0.04517807241444825,0.6690062377897507,0.59524143549349,1.6698626793568572,-0.8264971354468407,-1.9230134573643043,-1.7977111493339117,-0.7603556437348962,-0.9730813116609891,-0.01837269086005805,0.878116983522722,0.5035931995149724,1.5697272276318395,0.6561967651391954,-1.1101438639050993,-0.8990315630269736,-0.667024406617494,-0.52768599845485,0.1527540897163609,0.9683809881046015,0.608524619357271,1.5567675160780596,-0.38441090363518676,-0.11833293530948633,-0.2652517732490154,0.0504620135206509,-0.4289906449264034,-0.17971307228287645,-0.4683481769088854,-0.1868868392359687,0.0933186462471826
864.1000000000058,-0.8592862365523427,-0.5585092525149343,-1.5451860247412526,-1.1697981232453518,-0.7666736249909542,-0.19231778325563484,0.5922856374775239,0.5992171575916461,1.544631334180734,0.1256451861056846,-2.0124661318169776,-0.9960392450215576,-0.9288891955918235,-0.7349913375313343,0.014385808624591967,0.7272149316079041,0.6101271043346975,1.6942968408316839,-0.04178531954186804,-0.5246276732472297,-0.9433869475711799,-0.6640795068843379,-0.5698274500637025,-0.018468599941697562,0.864444475035693,0.6108787763031513,1.67538413915084,0.0547419241201437,-0.46881750409832695,0.11981950787018934,0.0011378749742303807,0.09478048936191301,0.104173717856074,-0.1257445941081398,0.03711192661237628,0.12997276548272216
1170.199999999997,-0.1356387273112927,-0.6647027367172407,-1.693673911381538,-1.2937186044993598,-0.8028137958989803,-0.1611989538025913,0.6181875150851249,0.5538563597945642,1.5627288356542512,-0.5831863479420377,-0.7158379983949956,-1.241173946410238,-1.1593930072293552,-0.7449079094875286,-0.09346877201398705,0.6765335211770285,0.5925693170887486,1.5852709345172822,-0.8878624577538008,-0.16405769416939853,-1.2746476025836777,-0.977140378517553,-0.77007755044468,-0.1743041029750979,0.6031279644359925,0.5946821765154952,1.5436289639364396,-0.007950616672508114,-0.28265345392739444,0.12506680042244783,-0.25951319828715486,0.036600888650701435,0.056165876578203607,0.10430710010047499,0.0698561117141538,0.12515031339766042
664.9000000000015,0.7962202911352474,-0.11652225421409156,-1.4467084226601332,-1.0248274490179594,-0.6686571008616055,-0.04277180973991789,0.6829086284503549,0.6084051452751829,1.643773253932224,-0.797841689380965,-0.6998643065284463,-1.6701362741934853,-1.2382293995687996,-0.7646026826284376,-0.17461307912067292,0.6164907189829609,0.5701690796237214,1.5773105455463008,-0.04620292767275774,-0.5853114240997244,-1.345990812272828,-1.181961159958524,-0.718193960499955,-0.14352972972578393,0.6125157785196359,0.5885927572154842,1.5653223611220408,-0.0385508875790244,0.006899596231173868,0.024067592702233555,0.10347725713539607,0.07193657051265276,0.02666930312025632,0.05346950487982742,0.05825635711889572,0.09899042005847639
304.59999999999854,1.4007206000004349,1.2079117755561182,0.09190200174460264,-0.6249364319075685,-0.3085330745912081,0.04505677788042544,0.8160895013004956,0.7490424013851852,1.6805361041073625,0.696930579037177,-0.3814069768617037,-1.4403517412002789,-1.055832397843426,-0.7420021232864132,-0.061691065927083386,0.6961521316663991,0.619921350422962,1.6508498757637484,-0.6907529901992104,-0.9745200964073162,-1.423804289189155,-1.3475366449555517,-0.9070037516424752,-0.2560042696139691,0.6013398093724415,0.5177483275241255,1.5771512826643357,0.7072614329695855,0.5531871267465428,0.4693839623226185,0.6056157378183122,0.5811830743094684,0.5554155939513568,0.3919211182526058,0.5257745967492244,0.5785546485000661
693.3000000000029,0.5894300209004054,1.6328245273773603,0.6502745436828912,-0.5072808890384957,-0.25062666438630304,-0.020009865521391786,0.7458163865120282,0.7669957606237126,1.7885742970991745,1.5495603515245588,0.8074713441513781,-0.9863985904805026,-0.6259376781901718,-0.44155305480897,0.08572218175383577,0.7863619068389867,0.7054608904219074,1.6878342618907685,1.3893093525754479,0.39117970188431506,-0.44951826092828595,-0.9205862836419811,-0.5591468488606102,0.19395827147276515,0.7619384860176257,0.6578363601836436,1.6204007770533515,-0.26820248825062065,0.33530497869077647,-0.13717339902057732,0.37214934776759034,0.35422872720400894,-0.2466550937967495,0.16912035291971983,0.33094871750124144,0.396883482894612
1332.0999999999985,-0.4006997953442636,0.9313922715940282,0.47927749085263294,-0.7099516457911368,-0.32692258074769315,-0.10302592779267199,0.5888156365880027,0.78878396991755,1.6546569924709162,0.468989530785893,1.513653740033462,0.2273878958151824,-0.5250603171658749,-0.2405003238459401,-0.03200571908869829,0.7516934033714675,0.7574625574519459,1.786564033522967,0.6816506024648127,0.8276989907609011,0.4289907853513287,-0.7150443022663604,-0.36609163046163096,-0.012287972678235521,0.8070894013722913,0.7135357135231724,1.7389329078294018,-0.41955301163128705,0.016331052782233332,-0.2919538625039824,0.09659032051607233,0.11139808705618776,0.017961663390331582,-0.4143367056951067,0.10446048667885313,0.10852252161527465
1328.5999999999985,0.5472665981033932,0.431241783252966,0.7423079893144638,-0.26927587979482126,-0.2178632266186707,-0.007653381517049044,0.6707748188882819,0.7955301755250525,1.6423326044831414,0.06260320476074667,1.1600542882603044,0.5468398758990194,-0.626001565055924,-0.25327655841275665,-0.0476984134526018,0.607532449353111,0.7544165000560742,1.675087165341184,0.6416817669948305,1.6268068450222604,0.4231164637898105,-0.4355793275889816,-0.2713068808726884,-0.0018581641711475703,0.6978778308659074,0.7843173656959741,1.652148757549904,-0.11432117000327792,-0.6714956331720593,-0.07104194775390958,-0.08377177248337392,0.009196410474019173,-0.06164866246938367,-0.06393792707212942,-0.029093024241504954,0.03464150517732639
839.2999999999956,1.5101560007432615,0.9708157350103112,1.6502079465655595,0.11069263325147502,0.2574347786565995,0.26519729553674215,0.8943100374810959,0.9126418004794257,1.7469742297957283,0.3699979898310497,0.5025190448808933,0.6346353512340979,-0.762911118365024,-0.2524924573743612,0.017916664856468832,0.6654252668360151,0.8195708867134154,1.6513526371724423,0.01900938283089741,0.8049898948077839,0.4477205062721073,-0.33040433711900025,-0.32587179329517696,0.0519647982481569,0.6074865924033983,0.8306000912519814,1.6163134621990052,0.15877799619047567,-0.3140287509406471,0.014051282466590683,-0.18800317271418412,0.07864110831279225,0.01180888049901039,0.05277873092014296,0.012124045185558267,0.14225160144736337
240.59999999999854,1.1124459621129164,1.85756603185257,2.128436965335524,0.36686596381146036,0.5163937053018725,0.20403269971524365,1.0352816220057774,0.9340700034415387,1.7431990972977662,1.3705940656403963,1.005109477154771,1.3366247595636487,0.08959521824561932,0.08706941584193029,0.14326206108814865,0.7783218598461962,0.8889428913035025,1.7450443205216901,0.3198274603155002,0.5879918668113308,0.9364810872093347,-0.25840454364297705,-0.09353520059696041,0.05940086542450752,0.7314951460606687,0.8253895572117668,1.670293478272817,0.428535150765244,0.3959883161533836,0.3710619150041505,0.4413546563495458,0.39856177679454224,0.3320939282914953,0.2299799848074918,0.31412101249549473,0.43282475099562706
-50.599999999998545,0.5389760374410574,1.8527075064315495,2.0298686004875113,0.44279701703686847,0.6378192037693732,0.19109090857385455,1.062840145199343,0.8911822926189003,1.7873124143700507,1.0915942225808288,1.5787102305444922,2.015495316712216,0.3330041767652947,0.4661130825210263,0.1939690797515114,0.9926484607403513,0.9085001418657164,1.7369896637865785,1.1865201031382722,0.9147505252478504,1.4353727444628026,0.1003924238460449,0.2515063135832515,0.2177794390506864,0.8853211854026525,0.9104844836155204,1.6803797461950418,0.35574988281921077,0.7895305032152694,0.6935685760489381,0.7171528108377763,0.7254624163933568,0.25272650160127863,0.6856327462913874,0.49583191645475927,0.6739965629046709
-200.6999999999971,0.3511356201486973,1.1734856525728727,1.6276987803755805,0.4955477982380177,0.5107353957152614,0.27742371128840476,1.1332923568079138,0.9989650578468885,1.8263466534576118,1.7999047485182509,2.3757974546852996,2.411791737361193,0.6772904963092669,0.74285462548459,0.1780475335948019,1.1290157201807394,0.9493954150061904,1.8294558662021365,1.4747164431060384,1.7877891030010227,2.311753413365056,0.4845515890369692,0.6532577981681642,0.2335529148793099,1.0442434666757578,0.9673138322890712,1.77096604982742,-0.4909322218705892,0.24559490318852,-0.2864585096635097,0.288037777429981,0.24224097609320627,-0.08641946514738746,0.2685637197838119,0.09236556923228342,0.3414811862161549
238.5,-0.30571365747007584,0.3424001755543046,1.2847062842792265,1.106253992001465,0.502019773690725,0.18982274311025052,1.075466471016704,1.011659194152421,1.7896048346612918,-0.5938670142029512,1.2807282695430515,1.6416625571297843,0.5175733319262777,0.5122827966054468,0.25111664172672765,1.1078070168320708,0.9082970713726578,1.8287331466771395,0.3471745582686459,1.8041901167449408,1.889994152267157,0.7261535671451548,0.6143786222405919,0.2229299617702369,1.0996539217075483,0.9834476545581715,1.8137613981215086,-0.35373954560975357,-0.40932331193255567,-0.35642101756484834,-0.09687933726010395,0.06173409235490132,0.07372120244468952,0.0594883709975082,-0.23854402630792618,0.10116688778443282
-35.900000000001455,-0.15079860966528177,-0.06182913947460107,1.3804610033534945,1.2958936769134441,0.3616115591907256,0.16699576476538672,1.0581612407741166,0.9847839388668485,1.761275567392464,-0.12157316222628323,0.6044602420656046,1.429474558638708,0.41759038702252665,0.4851621253950195,0.2371566823655061,1.0968331365355048,0.9742168775807579,1.799154017132335,-0.029373944316975768,1.0749758133615108,1.602237530847921,1.0086235415502474,0.537111846173037,0.2036155015719224,1.0864886300521528,1.0051686759788274,1.786861163149879,0.028441576088014377,-0.6833449222850644,0.010002914362967087,-0.4284344775490099,0.01682949493387691,0.10907093778955093,0.07555954364169733,0.038751071483730776,0.12032869961556729
-106.0,-0.004410995684618423,-0.270190472530366,1.1690745192549432,1.2826746569212282,0.39364489249556683,0.18744899749888896,1.0274237490236968,0.9911075283458068,1.8845404786490356,-0.3984889728447078,-0.6210123548599311,1.2638050582729339,1.033331999151828,0.3906087648824686,0.1799764272770322,1.040843951348944,0.9653911215363087,1.76340558613502,-0.09521734169647886,0.13343146281643123,1.3040092927320661,1.406846105466873,0.6531237320442748,0.1916083454819693,1.0552182683783022,0.9987653690860325,1.7609748357390171,-0.10303860521899465,-0.3586014578070276,0.019231154756526782,-0.33359123964281695,-0.31156625299485413,0.03496528085986717,-0.014591953147524239,-0.02300320266238491,0.05093612978533173
-338.59999999999854,0.7346332690721809,0.33948506030169423,0.8719172204405782,1.5137882339414743,0.3291219105966382,0.29345462343088197,1.1017713164695389,1.0461884970994075,1.8911969100451633,-0.08927065938840215,-0.33973016262806444,1.0987907480215984,1.2141318292333716,0.32774231103924434,0.12884439814131277,1.0362976295117947,0.9893221981028504,1.8784332067657008,-0.22627304957962183,-0.21048517922910845,1.2047417718519404,1.1547266283116893,0.3627811964104409,0.13652994314977626,1.0152306507696403,0.9859116721615258,1.8729904981297132,0.06535095640398181,-0.00774004707125334,-0.057184731071972,0.001556449978371946,0.051442346876560116,0.050863474024584965,0.04998782626405269,0.037046676361745356,0.09402870608042185
602.0,-0.800778565592419,-0.04142333270631881,0.13882635222933612,1.529262631752266,0.2619523000201036,0.19401744425909362,1.0281177492016011,0.9721211074597261,1.941451389732517,0.7146448547869987,0.12641120911396217,0.8631095039984277,1.358580032701346,0.3103537174230351,0.2505608588013404,1.076878590935015,1.039464989081049,1.882444823839235,0.3551683253626485,0.020138306339218728,1.2190444678278103,1.268135318035609,0.44929853502627903,0.20966736576739523,1.0346097812708763,1.0058435343033125,1.8647524991984727,-0.06708951524540734,-0.08771841287366876,-0.4625662777656191,-0.08922831648233347,-0.0877585797407877,0.014836194093639824,0.008044299688785264,0.008058144535231517,0.04504903698239045
174.0,-0.17045908209311378,-0.13873265613875693,-0.1330081346213111,1.520053172326409,0.16498530105601467,0.21144659011785027,1.053974852604175,0.9886187889221573,1.853708477300779,0.02170406810307634,0.3606436180298091,0.47870010399716156,1.5069253349802643,0.25103878004784186,0.2796250364878181,1.103999752239383,1.0185955907175361,1.9720096739587898,-0.22248652832458005,-0.05618948839209184,0.6488096008851921,1.458231600810778,0.35786543853454095,0.21588018379785168,1.0418071054016689,1.0007899440594898,1.9406160201255302,0.03290144281715804,0.0260902198685981,-0.726630617034905,-0.058786710444336775,-0.3164761701891023,0.03285456007439688,0.03370222695383261,0.0577550832079103,0.0712825073743461
-66.30000000000291,0.1836662947695192,-0.46161637411857764,-0.19717741081610235,1.3580418656919957,0.24283268940083083,0.4107436702826315,1.081936343642976,0.9831873890479038,1.849828187908723,-0.6032451601881431,0.0741336720961648,-0.384746868248186,1.5546488236979044,0.22857659147730064,0.13812924230662282,1.0461517261046294,0.9827927007106733,1.8660003360965494,-0.23994659855619466,-0.06438999526405083,-0.04512655922965585,1.4028795058262917,0.16440802176389654,0.19267064079287755,1.039795430955174,0.9766833769336756,1.8490369320065665,-0.023898640231389805,-0.04862929592243025,-0.3446343027540022,-0.04786833945154012,0.055009533055628904,-0.14735889711476985,-0.046798962235480544,0.053058070251362444,0.05520202173225217
-342.09999999999854,1.4272503941199026,0.8440776290276855,0.46684299178801497,1.3650585966831208,0.539209469764011,0.7824787364343311,1.2040803749541817,1.087745749739592,1.8788199436103414,0.27361148942764957,-0.1717159672680921,-0.07306357094986542,1.4508326668489613,0.28530860778483125,0.2706344303418317,1.1061721326246228,1.0169085435444385,1.8625229030197523,0.11787966004611652,-0.20670032990358891,-0.13792381288260464,1.633903884892926,0.21307402473530654,0.42251271715282007,1.0726304283096315,0.9934606687679818,1.8410207253542432,0.06974804119056979,0.06593072837320398,0.0017448521103075822,-0.5229222720786816,0.08191855918915117,-0.13368910219438934,0.08298376690379655,0.09373882783232679,0.10043391912166456
